$GPRMC,165043.000,A,2442.6398,S,05145.9375,W,17.55,36.52,261013,,,A*6E
$GPRMC,165113.000,A,2442.5368,S,05145.8452,W,14.97,33.68,261013,,,A*64
$GPRMC,165143.000,A,2442.4298,S,05145.7445,W,18.86,45.84,261013,,,A*68
$GPRMC,165213.000,A,2442.4222,S,05145.6388,W,14.78,30.50,261013,,,A*6E
$GPRMC,165243.000,A,2442.3481,S,05145.5543,W,5.33,53.64,261013,,,A*5C
$GPRMC,165313.000,A,2442.3450,S,05145.5497,W,0.00,,261013,,,A*73
$GPRMC,165343.000,A,2442.3375,S,05145.5317,W,2.23,65.12,261013,,,A*54
$GPRMC,165413.000,A,2442.3346,S,05145.5245,W,0.00,,261013,,,A*7D
$GPRMC,165443.000,A,2442.3346,S,05145.5245,W,0.00,,261013,,,A*78
$GPRMC,165513.000,A,2442.3353,S,05145.5311,W,0.00,,261013,,,A*78
$GPRMC,165543.000,A,2442.3490,S,05145.5572,W,2.75,250.88,261013,,,A*6F
$GPRMC,165613.000,A,2442.3669,S,05145.5823,W,2.43,215.39,261013,,,A*6A
$GPRMC,165643.000,A,2442.3812,S,05145.5977,W,8.94,218.62,261013,,,A*6E
$GPRMC,165713.000,A,2442.4405,S,05145.6483,W,7.08,206.99,261013,,,A*63
$GPRMC,165743.000,A,2442.4154,S,05145.7020,W,9.52,293.31,261013,,,A*64
$GPRMC,165813.000,A,2442.4723,S,05145.7861,W,12.42,217.57,261013,,,A*52
$GPRMC,165843.000,A,2442.5717,S,05145.8769,W,15.32,225.20,261013,,,A*58
$GPRMC,165913.000,A,2442.6868,S,05145.9782,W,10.32,225.76,261013,,,A*5A
$GPRMC,165943.000,A,2442.7702,S,05146.0581,W,12.42,217.18,261013,,,A*5A
$GPRMC,170013.000,A,2442.8471,S,05146.1254,W,9.70,210.55,261013,,,A*61
$GPRMC,170043.000,A,2442.9335,S,05146.1957,W,9.28,194.80,261013,,,A*60
$GPRMC,170113.000,A,2442.9688,S,05146.2031,W,5.36,200.08,261013,,,A*60
$GPRMC,170143.000,A,2443.1429,S,05146.0829,W,32.86,146.75,261013,,,A*52
$GPRMC,170213.000,A,2443.4336,S,05145.8800,W,46.59,147.73,261013,,,A*5E
$GPRMC,170307.000,A,2444.1194,S,05145.8741,W,41.15,158.89,261013,,,A*5C
$GPRMC,170337.000,A,2444.4095,S,05145.8615,W,8.04,133.99,261013,,,A*6B
$GPRMC,170407.000,A,2444.4627,S,05145.7758,W,10.66,126.34,261013,,,A*59
$GPRMC,170437.000,A,2444.4513,S,05145.7034,W,11.16,125.81,261013,,,A*58
$GPRMC,170507.000,A,2444.5021,S,05145.6315,W,8.78,115.80,261013,,,A*6C
$GPRMC,170537.000,A,2444.5545,S,05145.5572,W,11.12,127.11,261013,,,A*51
$GPRMC,170607.000,A,2444.6058,S,05145.4873,W,11.04,127.62,261013,,,A*55
$GPRMC,170637.000,A,2444.6272,S,05145.4145,W,11.50,33.76,261013,,,A*60
$GPRMC,170717.000,A,2444.5263,S,05145.3355,W,9.75,29.29,261013,,,A*5B
$GPRMC,170747.000,A,2444.5323,S,05145.3402,W,10.96,209.93,261013,,,A*5A
$GPRMC,170817.000,A,2444.5965,S,05145.3791,W,11.94,50.81,261013,,,A*6F
$GPRMC,170847.000,A,2444.5843,S,05145.3353,W,6.78,273.35,261013,,,A*6D
$GPRMC,170917.000,A,2444.6055,S,05145.3977,W,8.42,222.79,261013,,,A*62
$GPRMC,170947.000,A,2444.6834,S,05145.4609,W,13.68,214.77,261013,,,A*50
$GPRMC,171017.000,A,2444.7330,S,05145.4724,W,12.44,70.89,261013,,,A*63
$GPRMC,171047.000,A,2444.7482,S,05145.3853,W,9.14,139.40,261013,,,A*66
$GPRMC,171123.000,A,2444.8317,S,05145.4287,W,11.91,147.10,261013,,,A*5D
$GPRMC,171153.000,A,2444.8497,S,05145.4153,W,0.00,,261013,,,A*7A
$GPRMC,171223.000,A,2444.8497,S,05145.4153,W,0.00,,261013,,,A*7E
$GPRMC,171253.000,A,2444.8497,S,05145.4153,W,0.00,,261013,,,A*79
$GPRMC,171323.000,A,2444.8497,S,05145.4153,W,0.00,,261013,,,A*7F
$GPRMC,171353.000,A,2444.8497,S,05145.4153,W,0.00,,261013,,,A*78
$GPRMC,171423.000,A,2444.8497,S,05145.4153,W,0.00,,261013,,,A*78
$GPRMC,171453.000,A,2444.8497,S,05145.4153,W,0.00,,261013,,,D*7A
$GPRMC,171533.000,A,2444.8476,S,05145.4106,W,0.00,,261013,,,A*77
$GPRMC,171603.000,A,2444.8476,S,05145.4106,W,0.00,,261013,,,D*72
$GPRMC,171633.000,A,2444.8476,S,05145.4106,W,0.00,,261013,,,D*71
$GPRMC,171703.000,A,2444.8476,S,05145.4106,W,0.00,,261013,,,D*73
$GPRMC,171733.000,A,2444.8476,S,05145.4106,W,0.00,,261013,,,D*70
$GPRMC,171803.000,A,2444.8476,S,05145.4106,W,0.00,,261013,,,D*7C
$GPRMC,171833.000,A,2444.8476,S,05145.4106,W,0.00,,261013,,,D*7F
$GPRMC,171934.000,A,2444.8443,S,05145.4112,W,0.00,,261013,,,A*7F
$GPRMC,172004.000,A,2444.8443,S,05145.4112,W,0.00,,261013,,,D*73
$GPRMC,172034.000,A,2444.8443,S,05145.4112,W,0.00,,261013,,,D*70
$GPRMC,172104.000,A,2444.8443,S,05145.4112,W,0.00,,261013,,,D*72
$GPRMC,172134.000,A,2444.8443,S,05145.4112,W,0.00,,261013,,,D*71
$GPRMC,172204.000,A,2444.8443,S,05145.4112,W,0.00,,261013,,,D*71
$GPRMC,172234.000,A,2444.8443,S,05145.4112,W,0.00,,261013,,,D*72
$GPRMC,172319.000,A,2444.8490,S,05145.4127,W,0.00,,261013,,,A*71
$GPRMC,172349.000,A,2444.8490,S,05145.4127,W,0.00,,261013,,,D*71
$GPRMC,172419.000,A,2444.8490,S,05145.4127,W,0.00,,261013,,,D*73
$GPRMC,172449.000,A,2444.8490,S,05145.4127,W,0.00,,261013,,,D*76
$GPRMC,172519.000,A,2444.8490,S,05145.4127,W,0.00,,261013,,,D*72
$GPRMC,172549.000,A,2444.8490,S,05145.4127,W,0.00,,261013,,,D*77
$GPRMC,172619.000,A,2444.8490,S,05145.4127,W,0.00,,261013,,,D*71
$GPRMC,172649.000,A,2444.8490,S,05145.4127,W,0.00,,261013,,,D*74
$GPRMC,172738.000,A,2444.8439,S,05145.4156,W,0.00,,261013,,,A*73
$GPRMC,172808.000,A,2444.8439,S,05145.4156,W,0.00,,261013,,,D*7A
$GPRMC,172838.000,A,2444.8439,S,05145.4156,W,0.00,,261013,,,D*79
$GPRMC,172908.000,A,2444.8439,S,05145.4156,W,0.00,,261013,,,D*7B
$GPRMC,172938.000,A,2444.8439,S,05145.4156,W,0.00,,261013,,,D*78
$GPRMC,173008.000,A,2444.8439,S,05145.4156,W,0.00,,261013,,,D*73
$GPRMC,173038.000,A,2444.8439,S,05145.4156,W,0.00,,261013,,,D*70
$GPRMC,173108.000,A,2444.8439,S,05145.4156,W,0.00,,261013,,,D*72
$GPRMC,173148.000,A,2444.8473,S,05145.4109,W,0.00,,261013,,,A*77
$GPRMC,173218.000,A,2444.8473,S,05145.4109,W,0.00,,261013,,,D*74
$GPRMC,173248.000,A,2444.8473,S,05145.4109,W,0.00,,261013,,,D*71
$GPRMC,173318.000,A,2444.8473,S,05145.4109,W,0.00,,261013,,,D*75
$GPRMC,173348.000,A,2444.8473,S,05145.4109,W,0.00,,261013,,,D*70
$GPRMC,173418.000,A,2444.8473,S,05145.4109,W,0.00,,261013,,,D*72
$GPRMC,173448.000,A,2444.8473,S,05145.4109,W,0.00,,261013,,,D*77
$GPRMC,173518.000,A,2444.8473,S,05145.4109,W,0.00,,261013,,,D*73
$GPRMC,173608.000,A,2444.8497,S,05145.4123,W,0.00,,261013,,,A*76
$GPRMC,173636.000,A,2444.8497,S,05145.4123,W,0.00,,261013,,,D*7E
$GPRMC,173706.000,A,2444.8497,S,05145.4123,W,0.00,,261013,,,D*7C
$GPRMC,173736.000,A,2444.8497,S,05145.4123,W,0.00,,261013,,,D*7F
$GPRMC,173806.000,A,2444.8497,S,05145.4123,W,0.00,,261013,,,D*73
$GPRMC,173836.000,A,2444.8497,S,05145.4123,W,0.00,,261013,,,D*70
$GPRMC,173906.000,A,2444.8497,S,05145.4123,W,0.00,,261013,,,D*72
$GPRMC,173936.000,A,2444.8497,S,05145.4123,W,0.00,,261013,,,D*71
$GPRMC,174014.000,A,2444.8466,S,05145.4098,W,0.00,,261013,,,A*75
$GPRMC,174044.000,A,2444.8466,S,05145.4098,W,0.00,,261013,,,A*70
$GPRMC,174114.000,A,2444.8466,S,05145.4098,W,0.00,,261013,,,A*74
$GPRMC,174144.000,A,2444.8466,S,05145.4098,W,0.00,,261013,,,A*71
$GPRMC,174214.000,A,2444.8466,S,05145.4098,W,0.00,,261013,,,D*72
$GPRMC,174244.000,A,2444.8466,S,05145.4098,W,0.00,,261013,,,D*77
$GPRMC,174314.000,A,2444.8466,S,05145.4098,W,0.00,,261013,,,D*73
$GPRMC,174344.000,A,2444.8467,S,05145.4099,W,0.00,,261013,,,A*73
$GPRMC,174434.000,A,2444.8473,S,05145.4099,W,0.00,,261013,,,A*76
$GPRMC,174504.000,A,2444.8473,S,05145.4099,W,0.00,,261013,,,D*71
$GPRMC,174534.000,A,2444.8473,S,05145.4099,W,0.00,,261013,,,D*72
$GPRMC,174604.000,A,2444.8473,S,05145.4099,W,0.00,,261013,,,D*72
$GPRMC,174634.000,A,2444.8473,S,05145.4099,W,0.00,,261013,,,D*71
$GPRMC,174704.000,A,2444.8473,S,05145.4099,W,0.00,,261013,,,D*73
$GPRMC,174734.000,A,2444.8473,S,05145.4099,W,0.00,,261013,,,D*70
$GPRMC,174804.000,A,2444.8473,S,05145.4099,W,0.00,,261013,,,D*7C
$GPRMC,174844.000,A,2444.8530,S,05145.4116,W,0.00,,261013,,,D*78
$GPRMC,174914.000,A,2444.8530,S,05145.4116,W,0.00,,261013,,,D*7C
$GPRMC,174944.000,A,2444.8530,S,05145.4116,W,0.00,,261013,,,D*79
$GPRMC,175014.000,A,2444.8530,S,05145.4116,W,0.00,,261013,,,D*74
$GPRMC,175044.000,A,2444.8530,S,05145.4116,W,0.00,,261013,,,D*71
$GPRMC,175114.000,A,2444.8530,S,05145.4116,W,0.00,,261013,,,D*75
$GPRMC,175144.000,A,2444.8530,S,05145.4116,W,0.00,,261013,,,D*70
$GPRMC,175214.000,A,2444.8530,S,05145.4116,W,0.00,,261013,,,D*76
$GPRMC,175304.000,A,2444.8457,S,05145.4178,W,0.00,,261013,,,A*7B
$GPRMC,175334.000,A,2444.8485,S,05145.4163,W,0.00,,261013,,,D*78
$GPRMC,175404.000,A,2444.8485,S,05145.4163,W,0.00,,261013,,,D*7C
$GPRMC,175434.000,A,2444.8485,S,05145.4163,W,0.00,,261013,,,D*7F
$GPRMC,175504.000,A,2444.8485,S,05145.4163,W,0.00,,261013,,,D*7D
$GPRMC,175534.000,A,2444.8485,S,05145.4163,W,0.00,,261013,,,D*7E
$GPRMC,175604.000,A,2444.8485,S,05145.4163,W,0.00,,261013,,,D*7E
$GPRMC,175634.000,A,2444.8485,S,05145.4163,W,0.00,,261013,,,D*7D
$GPRMC,175714.000,A,2444.8514,S,05145.4152,W,0.00,,261013,,,A*70
$GPRMC,175744.000,A,2444.8514,S,05145.4152,W,0.00,,261013,,,D*70
$GPRMC,175814.000,A,2444.8514,S,05145.4152,W,0.00,,261013,,,D*7A
$GPRMC,175844.000,A,2444.8514,S,05145.4152,W,0.00,,261013,,,A*7A
$GPRMC,175914.000,A,2444.8493,S,05145.4154,W,0.00,,261013,,,D*73
$GPRMC,175944.000,A,2444.8493,S,05145.4154,W,0.00,,261013,,,D*76
$GPRMC,180014.000,A,2444.8493,S,05145.4154,W,0.00,,261013,,,D*70
$GPRMC,180044.000,A,2444.8482,S,05145.4191,W,4.21,296.69,261013,,,D*67
$GPRMC,180137.000,A,2444.8855,S,05145.5093,W,12.47,219.61,261013,,,A*5B
$GPRMC,180207.000,A,2444.9702,S,05145.5866,W,14.67,219.88,261013,,,A*56
$GPRMC,180237.000,A,2445.0380,S,05145.6736,W,20.44,239.93,261013,,,A*54
$GPRMC,180307.000,A,2445.1178,S,05145.7316,W,22.71,134.49,261013,,,A*58
$GPRMC,180337.000,A,2445.2168,S,05145.6653,W,3.51,147.34,261013,,,A*63
$GPRMC,180407.000,A,2445.2191,S,05145.6642,W,0.00,,261013,,,A*7D
$GPRMC,180504.000,A,2445.2200,S,05145.6691,W,0.00,,261013,,,A*7A
$GPRMC,180534.000,A,2445.2200,S,05145.6691,W,0.00,,261013,,,A*79
$GPRMC,180604.000,A,2445.2200,S,05145.6691,W,0.00,,261013,,,A*79
$GPRMC,180634.000,A,2445.2200,S,05145.6691,W,0.00,,261013,,,A*7A
$GPRMC,180704.000,A,2445.2200,S,05145.6691,W,0.00,,261013,,,A*78
$GPRMC,180734.000,A,2445.2200,S,05145.6691,W,0.00,,261013,,,D*7E
$GPRMC,180826.000,A,2445.2159,S,05145.6705,W,0.00,,261013,,,D*71
$GPRMC,180856.000,A,2445.2159,S,05145.6705,W,0.00,,261013,,,D*76
$GPRMC,180926.000,A,2445.2159,S,05145.6705,W,0.00,,261013,,,D*70
$GPRMC,180956.000,A,2445.2159,S,05145.6705,W,0.00,,261013,,,D*77
$GPRMC,181026.000,A,2445.2159,S,05145.6705,W,0.00,,261013,,,D*78
$GPRMC,181056.000,A,2445.2159,S,05145.6705,W,0.00,,261013,,,D*7F
$GPRMC,181134.000,A,2445.2182,S,05145.6680,W,0.00,,261013,,,A*75
$GPRMC,181204.000,A,2445.2182,S,05145.6680,W,0.00,,261013,,,A*75
$GPRMC,181234.000,A,2445.2182,S,05145.6680,W,0.00,,261013,,,A*76
$GPRMC,181304.000,A,2445.2182,S,05145.6680,W,0.00,,261013,,,D*71
$GPRMC,181334.000,A,2445.2182,S,05145.6680,W,0.00,,261013,,,D*72
$GPRMC,181402.000,A,2445.2182,S,05145.6680,W,0.00,,261013,,,D*70
$GPRMC,181439.000,A,2445.2190,S,05145.6642,W,0.00,,261013,,,A*70
$GPRMC,181509.000,A,2445.2190,S,05145.6642,W,0.00,,261013,,,A*72
$GPRMC,181539.000,A,2445.2190,S,05145.6642,W,0.00,,261013,,,A*71
$GPRMC,181609.000,A,2445.2190,S,05145.6642,W,0.00,,261013,,,D*74
$GPRMC,181639.000,A,2445.2299,S,05145.6557,W,8.88,149.50,261013,,,A*60
$GPRMC,181742.000,A,2445.1996,S,05145.6962,W,0.00,,261013,,,A*7F
$GPRMC,181812.000,A,2445.1996,S,05145.6962,W,0.00,,261013,,,A*75
$GPRMC,181842.000,A,2445.1996,S,05145.6962,W,0.00,,261013,,,A*70
$GPRMC,181912.000,A,2445.1996,S,05145.6962,W,0.00,,261013,,,A*74
$GPRMC,181942.000,A,2445.1996,S,05145.6962,W,0.00,,261013,,,A*71
$GPRMC,182040.000,A,2445.1986,S,05145.6926,W,0.00,,261013,,,A*78
$GPRMC,182110.000,A,2445.1986,S,05145.6926,W,0.00,,261013,,,D*79
$GPRMC,182140.000,A,2445.1986,S,05145.6926,W,0.00,,261013,,,A*79
$GPRMC,182210.000,A,2445.1986,S,05145.6926,W,0.00,,261013,,,D*7A
$GPRMC,182240.000,A,2445.1986,S,05145.6926,W,0.00,,261013,,,D*7F
$GPRMC,182348.000,A,2445.2001,S,05145.6947,W,0.00,,261013,,,A*71
$GPRMC,182418.000,A,2445.2001,S,05145.6947,W,0.00,,261013,,,D*76
$GPRMC,182448.000,A,2445.2001,S,05145.6947,W,0.00,,261013,,,D*73
$GPRMC,182518.000,A,2445.2001,S,05145.6947,W,0.00,,261013,,,D*77
$GPRMC,182548.000,A,2445.2001,S,05145.6947,W,0.00,,261013,,,D*72
$GPRMC,182653.000,A,2445.1988,S,05145.6987,W,0.00,,261013,,,D*7C
$GPRMC,182723.000,A,2445.1988,S,05145.6987,W,0.00,,261013,,,D*7A
$GPRMC,182753.000,A,2445.1988,S,05145.6987,W,0.00,,261013,,,D*7D
$GPRMC,182823.000,A,2445.1988,S,05145.6987,W,0.00,,261013,,,D*75
$GPRMC,182853.000,A,2445.1988,S,05145.6987,W,0.00,,261013,,,D*72
$GPRMC,182923.000,A,2445.1988,S,05145.6987,W,0.00,,261013,,,D*74
$GPRMC,183001.000,A,2445.2076,S,05145.6985,W,0.00,,261013,,,A*70
$GPRMC,183031.000,A,2445.2076,S,05145.6985,W,0.00,,261013,,,A*73
$GPRMC,183101.000,A,2445.2076,S,05145.6985,W,0.00,,261013,,,A*71
$GPRMC,183131.000,A,2445.2076,S,05145.6985,W,0.00,,261013,,,A*72
$GPRMC,183201.000,A,2445.2076,S,05145.6985,W,0.00,,261013,,,D*77
$GPRMC,183302.000,A,2445.1987,S,05145.6951,W,0.00,,261013,,,D*78
$GPRMC,183332.000,A,2445.1987,S,05145.6951,W,0.00,,261013,,,D*7B
$GPRMC,183402.000,A,2445.1987,S,05145.6951,W,0.00,,261013,,,A*7A
$GPRMC,183432.000,A,2445.1888,S,05145.6861,W,0.00,,261013,,,A*75
$GPRMC,183502.000,A,2445.2742,S,05145.6271,W,18.55,149.94,261013,,,A*50
$GPRMC,183558.000,A,2445.4627,S,05145.5387,W,14.34,241.24,261013,,,A*5B
$GPRMC,183628.000,A,2445.5322,S,05145.6504,W,11.49,178.45,261013,,,A*51
$GPRMC,183658.000,A,2445.6542,S,05145.6520,W,9.17,177.11,261013,,,A*6F
$GPRMC,183728.000,A,2445.7947,S,05145.6557,W,18.18,180.96,261013,,,A*59
$GPRMC,183758.000,A,2445.8186,S,05145.6415,W,0.00,,261013,,,A*7B
$GPRMC,183828.000,A,2445.8186,S,05145.6415,W,0.00,,261013,,,A*73
$GPRMC,183858.000,A,2445.8186,S,05145.6415,W,0.00,,261013,,,A*74
$GPRMC,183948.000,A,2445.8178,S,05145.6475,W,0.00,,261013,,,A*73
$GPRMC,184018.000,A,2445.8178,S,05145.6475,W,0.00,,261013,,,A*78
$GPRMC,184048.000,A,2445.8178,S,05145.6475,W,0.00,,261013,,,D*78
$GPRMC,184118.000,A,2445.8178,S,05145.6475,W,0.00,,261013,,,D*7C
$GPRMC,184148.000,A,2445.8178,S,05145.6475,W,0.00,,261013,,,D*79
$GPRMC,184246.000,A,2445.8178,S,05145.6448,W,0.00,,261013,,,D*7A
$GPRMC,184316.000,A,2445.8178,S,05145.6448,W,0.00,,261013,,,D*7E
$GPRMC,184346.000,A,2445.8178,S,05145.6448,W,0.00,,261013,,,D*7B
$GPRMC,184416.000,A,2445.8178,S,05145.6448,W,0.00,,261013,,,D*79
$GPRMC,184446.000,A,2445.8178,S,05145.6448,W,0.00,,261013,,,D*7C
$GPRMC,184516.000,A,2445.8178,S,05145.6448,W,0.00,,261013,,,D*78
$GPRMC,184554.000,A,2445.8252,S,05145.6453,W,0.00,,261013,,,D*7F
$GPRMC,184624.000,A,2445.8252,S,05145.6453,W,0.00,,261013,,,D*7B
$GPRMC,184654.000,A,2445.8252,S,05145.6453,W,0.00,,261013,,,D*7C
$GPRMC,184724.000,A,2445.8252,S,05145.6453,W,0.00,,261013,,,D*7A
$GPRMC,184754.000,A,2445.8252,S,05145.6453,W,0.00,,261013,,,D*7D
$GPRMC,184824.000,A,2445.8252,S,05145.6453,W,0.00,,261013,,,D*75
$GPRMC,184901.000,A,2445.8204,S,05145.6416,W,0.00,,261013,,,A*74
$GPRMC,184931.000,A,2445.8204,S,05145.6416,W,0.00,,261013,,,A*77
$GPRMC,185001.000,A,2445.8204,S,05145.6416,W,0.00,,261013,,,A*7C
$GPRMC,185031.000,A,2445.8204,S,05145.6416,W,0.00,,261013,,,A*7F
$GPRMC,185101.000,A,2445.8204,S,05145.6416,W,0.00,,261013,,,A*7D
$GPRMC,185158.000,A,2445.8152,S,05145.6443,W,0.00,,261013,,,A*71
$GPRMC,185228.000,A,2445.8152,S,05145.6443,W,0.00,,261013,,,D*70
$GPRMC,185258.000,A,2445.8152,S,05145.6443,W,0.00,,261013,,,D*77
$GPRMC,185328.000,A,2445.8152,S,05145.6443,W,0.00,,261013,,,D*71
$GPRMC,185358.000,A,2445.8152,S,05145.6443,W,0.00,,261013,,,D*76
$GPRMC,185428.000,A,2445.8152,S,05145.6443,W,0.00,,261013,,,D*76
$GPRMC,185506.000,A,2445.8126,S,05145.6528,W,0.00,,261013,,,D*74
$GPRMC,185536.000,A,2445.8126,S,05145.6528,W,0.00,,261013,,,D*77
$GPRMC,185606.000,A,2445.8126,S,05145.6528,W,0.00,,261013,,,D*77
$GPRMC,185636.000,A,2445.8126,S,05145.6528,W,0.00,,261013,,,D*74
$GPRMC,185706.000,A,2445.8126,S,05145.6528,W,0.00,,261013,,,D*76
$GPRMC,185736.000,A,2445.8126,S,05145.6528,W,0.00,,261013,,,D*75
$GPRMC,185814.000,A,2445.8165,S,05145.6482,W,0.00,,261013,,,A*79
$GPRMC,185844.000,A,2445.8165,S,05145.6482,W,0.00,,261013,,,A*7C
$GPRMC,185914.000,A,2445.8212,S,05145.6184,W,8.65,89.75,261013,,,A*5E
$GPRMC,185944.000,A,2445.8242,S,05145.5720,W,0.00,,261013,,,A*73
$GPRMC,190014.000,A,2445.8198,S,05145.6470,W,0.00,,261013,,,A*7A
$GPRMC,190044.000,A,2445.8198,S,05145.6470,W,0.00,,261013,,,D*7A
$GPRMC,190128.000,A,2445.8099,S,05145.6612,W,8.07,350.75,261013,,,A*67
$GPRMC,190158.000,A,2445.6576,S,05145.6559,W,18.18,1.91,261013,,,A*54
$GPRMC,190228.000,A,2445.6439,S,05145.5760,W,8.57,87.92,261013,,,A*56
$GPRMC,190258.000,A,2445.5860,S,05145.5224,W,7.95,333.30,261013,,,A*62
$GPRMC,190328.000,A,2445.4794,S,05145.5792,W,10.40,54.76,261013,,,A*67
$GPRMC,190358.000,A,2445.3880,S,05145.5542,W,16.34,328.82,261013,,,A*54
$GPRMC,190428.000,A,2445.2878,S,05145.6182,W,13.84,331.28,261013,,,A*5F
$GPRMC,190508.000,A,2445.1884,S,05145.6811,W,7.21,314.76,261013,,,A*69
$GPRMC,190538.000,A,2445.1984,S,05145.6977,W,0.00,,261013,,,A*77
$GPRMC,190608.000,A,2445.1984,S,05145.6977,W,0.00,,261013,,,D*72
$GPRMC,190638.000,A,2445.1984,S,05145.6977,W,0.00,,261013,,,D*71
$GPRMC,190708.000,A,2445.1984,S,05145.6977,W,0.00,,261013,,,A*76
$GPRMC,190738.000,A,2445.1984,S,05145.6977,W,0.00,,261013,,,D*70
$GPRMC,190820.000,A,2445.2119,S,05145.6778,W,0.00,,261013,,,A*7D
$GPRMC,190850.000,A,2445.2119,S,05145.6778,W,0.00,,261013,,,D*7F
$GPRMC,190920.000,A,2445.2119,S,05145.6778,W,0.00,,261013,,,D*79
$GPRMC,190950.000,A,2445.2119,S,05145.6778,W,0.00,,261013,,,D*7E
$GPRMC,191020.000,A,2445.2119,S,05145.6778,W,0.00,,261013,,,D*71
$GPRMC,191128.000,A,2445.2199,S,05145.6774,W,0.00,,261013,,,A*79
$GPRMC,191158.000,A,2445.2199,S,05145.6774,W,0.00,,261013,,,A*7E
$GPRMC,191228.000,A,2445.2199,S,05145.6774,W,0.00,,261013,,,A*7A
$GPRMC,191258.000,A,2445.2199,S,05145.6774,W,0.00,,261013,,,D*78
$GPRMC,191328.000,A,2445.2199,S,05145.6774,W,0.00,,261013,,,D*7E
$GPRMC,191358.000,A,2445.2199,S,05145.6774,W,0.00,,261013,,,D*79
$GPRMC,191438.000,A,2445.2049,S,05145.6993,W,0.00,,261013,,,A*76
$GPRMC,191508.000,A,2445.2049,S,05145.6993,W,0.00,,261013,,,D*71
$GPRMC,191538.000,A,2445.2049,S,05145.6993,W,0.00,,261013,,,D*72
$GPRMC,191608.000,A,2445.2049,S,05145.6993,W,0.00,,261013,,,D*72
$GPRMC,191636.000,A,2445.2049,S,05145.6993,W,0.00,,261013,,,D*7F
$GPRMC,191706.000,A,2445.2049,S,05145.6993,W,0.00,,261013,,,D*7D
$GPRMC,191802.000,A,2445.1975,S,05145.6996,W,0.00,,261013,,,D*76
$GPRMC,191832.000,A,2445.1975,S,05145.6996,W,0.00,,261013,,,D*75
$GPRMC,191902.000,A,2445.1975,S,05145.6996,W,0.00,,261013,,,D*77
$GPRMC,191932.000,A,2445.1975,S,05145.6996,W,0.00,,261013,,,D*74
$GPRMC,192002.000,A,2445.1975,S,05145.6996,W,0.00,,261013,,,D*7D
$GPRMC,192102.000,A,2445.1986,S,05145.6982,W,0.00,,261013,,,A*70
$GPRMC,192132.000,A,2445.1986,S,05145.6982,W,0.00,,261013,,,D*76
$GPRMC,192202.000,A,2445.1917,S,05145.6907,W,3.10,60.31,261013,,,A*5E
$GPRMC,192232.000,A,2445.1953,S,05145.6803,W,0.00,,261013,,,D*75
$GPRMC,192302.000,A,2445.1953,S,05145.6803,W,0.00,,261013,,,D*77
$GPRMC,192332.000,A,2445.1953,S,05145.6803,W,0.00,,261013,,,D*74
$GPRMC,192420.000,A,2445.1920,S,05145.6812,W,0.00,,261013,,,A*71
$GPRMC,192450.000,A,2445.1920,S,05145.6812,W,0.00,,261013,,,D*73
$GPRMC,192520.000,A,2445.1920,S,05145.6812,W,0.00,,261013,,,D*75
$GPRMC,192550.000,A,2445.1920,S,05145.6812,W,0.00,,261013,,,D*72
$GPRMC,192620.000,A,2445.1920,S,05145.6812,W,0.00,,261013,,,D*76
$GPRMC,192650.000,A,2445.1920,S,05145.6812,W,0.00,,261013,,,D*71
$GPRMC,192727.000,A,2445.1898,S,05145.6851,W,0.00,,261013,,,D*75
$GPRMC,192757.000,A,2445.1898,S,05145.6851,W,0.00,,261013,,,D*72
$GPRMC,192827.000,A,2445.1898,S,05145.6851,W,0.00,,261013,,,D*7A
$GPRMC,192857.000,A,2445.1898,S,05145.6851,W,0.00,,261013,,,D*7D
$GPRMC,192927.000,A,2445.1898,S,05145.6851,W,0.00,,261013,,,D*7B
$GPRMC,193026.000,A,2445.1888,S,05145.6861,W,0.00,,261013,,,A*75
$GPRMC,193056.000,A,2445.1888,S,05145.6861,W,0.00,,261013,,,D*77
$GPRMC,193126.000,A,2445.1888,S,05145.6861,W,0.00,,261013,,,D*71
$GPRMC,193156.000,A,2445.1888,S,05145.6861,W,0.00,,261013,,,D*76
$GPRMC,193226.000,A,2445.1888,S,05145.6861,W,0.00,,261013,,,D*72
$GPRMC,193256.000,A,2445.1888,S,05145.6861,W,0.00,,261013,,,D*75
$GPRMC,193333.000,A,2445.1955,S,05145.6849,W,0.00,,261013,,,A*79
$GPRMC,193403.000,A,2445.1955,S,05145.6849,W,0.00,,261013,,,A*7D
$GPRMC,193433.000,A,2445.1955,S,05145.6849,W,0.00,,261013,,,D*7B
$GPRMC,193503.000,A,2445.1955,S,05145.6849,W,0.00,,261013,,,D*79
$GPRMC,193533.000,A,2445.1955,S,05145.6849,W,0.00,,261013,,,D*7A
$GPRMC,193603.000,A,2445.1955,S,05145.6849,W,0.00,,261013,,,D*7A
$GPRMC,193641.000,A,2445.1983,S,05145.6815,W,0.00,,261013,,,A*7B
$GPRMC,193711.000,A,2445.1983,S,05145.6815,W,0.00,,261013,,,A*7F
$GPRMC,193741.000,A,2445.1983,S,05145.6815,W,0.00,,261013,,,D*7F
$GPRMC,193811.000,A,2445.1983,S,05145.6815,W,0.00,,261013,,,D*75
$GPRMC,193841.000,A,2445.2425,S,05145.6486,W,12.08,149.30,261013,,,D*5E
$GPRMC,193911.000,A,2445.3117,S,05145.6082,W,2.90,247.55,261013,,,D*61
